0.379178010299215,0.0395976502342968,0.768932203701115,15,2024,NA,"Paraíba","Main model"
0.560307801901745,0.24906577768347,0.753278888423399,16,2024,NA,"Paraná","Main model"
0.101801799317231,0.00248916180418917,0.713207858076006,17,2024,NA,"Pernambuco","Main model"
0.385474590982224,0.147958677542076,0.668263414560489,18,2024,NA,"Piauí","Main model"
0.117268394644398,0.0174378351415177,0.672978060111706,19,2024,NA,"Rio de Janeiro","Main model"
0.26146103822009,0.0296016108063306,0.397049984769526,20,2024,NA,"Rio Grande do Norte","Main model"
0.0836499039321544,0.0214534780478406,0.355535295699203,21,2024,NA,"Rio Grande do Sul","Main model"
0.574046141502779,0.0980162987857424,0.769181243492458,22,2024,NA,"Rondônia","Main model"
0.0687921939850142,0.00620350080695969,0.573927498427515,23,2024,NA,"Roraima","Main model"
0.147338149086391,0.0171049993252517,0.398133421490122,24,2024,NA,"Santa Catarina","Main model"
0.525988199976929,0.208550460549645,0.722220796148639,25,2024,NA,"São Paulo","Main model"
0.0908296050236986,0.0456548584201306,0.231512710961976,26,2024,NA,"Sergipe","Main model"
0.155006225244757,0.0135693222651117,0.581170619505267,27,2024,NA,"Tocantins","Main model"
0.22229253597977,0.104744808582776,0.48122981832068,1,NA,NA,"Acre","Main model"
0.355491407198205,0.190370312573511,0.606423796920639,2,NA,NA,"Alagoas","Main model"
0.254634129448486,0.105638225957198,0.501572917852834,3,NA,NA,"Amapá","Main model"
0.130860530498312,0.0255939505078479,0.447401947769141,4,NA,NA,"Amazonas","Main model"
0.184929111228614,0.0567298016551124,0.422256573003428,5,NA,NA,"Bahia","Main model"
0.135783013148744,0.0560207907830924,0.331409296722287,6,NA,NA,"Ceará","Main model"
0.13151649674863,0.0605449858531281,0.36394924425981,7,NA,NA,"Distrito Federal","Main model"
0.297006130510983,0.143747651412605,0.505097087386338,8,NA,NA,"Espírito Santo","Main model"
0.175523751174172,0.0377863722683432,0.495223210397568,9,NA,NA,"Goiás","Main model"
0.312503809450495,0.124304920274639,0.567230866683929,10,NA,NA,"Maranhão","Main model"
0.232758588774474,0.0492833987673718,0.431390235677809,11,NA,NA,"Mato Grosso","Main model"
0.0815780248996788,0.0128114496722091,0.519016620796609,12,NA,NA,"Mato Grosso do Sul","Main model"
0.0910756813490023,0.0403735007696111,0.373528965111935,13,NA,NA,"Minas Gerais","Main model"
0.196269202240946,0.0503364571164857,0.444459636162019,14,NA,NA,"Pará","Main model"
0.295813331063126,0.106149275081387,0.576369347636745,15,NA,NA,"Paraíba","Main model"
0.39926345255685,0.18361341216887,0.62696384941259,16,NA,NA,"Paraná","Main model"
0.0950284141118049,0.0380834422847718,0.444449354686651,17,NA,NA,"Pernambuco","Main model"
0.308587834067161,0.137083908482053,0.561667868190913,18,NA,NA,"Piauí","Main model"
0.19351307652934,0.0589746395032407,0.464136835244646,19,NA,NA,"Rio de Janeiro","Main model"
0.209101181231481,0.0921740955747544,0.496674025154263,20,NA,NA,"Rio Grande do Norte","Main model"
0.399650330544051,0.181958642913178,0.56430905293992,21,NA,NA,"Rio Grande do Sul","Main model"
0.361739540597865,0.160548823433116,0.623656286275616,22,NA,NA,"Rondônia","Main model"
0.205017470826086,0.022836064492911,0.460842272105679,23,NA,NA,"Roraima","Main model"
0.327998196838903,0.11586337944896,0.647599233689434,24,NA,NA,"Santa Catarina","Main model"
0.14690458389963,0.0249562832104603,0.34421012402423,25,NA,NA,"São Paulo","Main model"
0.173066982224333,0.0437086911540835,0.461256933593835,26,NA,NA,"Sergipe","Main model"
0.197774298324533,0.0563447310813328,0.510442942490303,27,NA,NA,"Tocantins","Main model"
0.0213338556712601,0.00276466792687406,0.0486781020458017,1,2014,NA,"Acre","Main model"
0.00168408986596256,0.000372474399008672,0.00510435592933382,2,2014,NA,"Alagoas","Main model"
0.11607833663267,0.094800532751063,0.143265174328873,3,2014,NA,"Amapá","Main model"
0.00903512969779523,0.00421247360162437,0.0181295921560122,4,2014,NA,"Amazonas","Main model"
0.0198809160468483,0.0175877700852497,0.0223098442887394,5,2014,NA,"Bahia","Main model"
0.00838257611029279,0.00538857935124399,0.012930912711757,6,2014,NA,"Ceará","Main model"
0.00627899715467283,0.00225650414902409,0.0132241047141748,7,2014,NA,"Distrito Federal","Main model"
0.00150521429833147,0.000366599348390587,0.00455122659969282,8,2014,NA,"Espírito Santo","Main model"
0.0050662468590362,0.00235671106136291,0.0102480841813909,9,2014,NA,"Goiás","Main model"
0.00110861365912099,0.000291873520063564,0.0032676580281786,10,2014,NA,"Maranhão","Main model"
0.00248723158569987,0.000617969780851925,0.00690106349186375,11,2014,NA,"Mato Grosso","Main model"
0.00177260511158304,0.000394747199190995,0.00537597540894893,12,2014,NA,"Mato Grosso do Sul","Main model"
0.00210331627767677,0.00107373425321288,0.00366582176181696,13,2014,NA,"Minas Gerais","Main model"
0.00580625206355396,0.00295409037863725,0.0105094019359372,14,2014,NA,"Pará","Main model"
0.00150422118465814,0.000377068948488762,0.0048316923000629,15,2014,NA,"Paraíba","Main model"
0.00216699253779214,0.000919546218835907,0.00451627947089648,16,2014,NA,"Paraná","Main model"
0.00215385719506808,0.000797648925739477,0.0046792883152843,17,2014,NA,"Pernambuco","Main model"
0.00157796379566457,0.000435143150239728,0.00521416926728438,18,2014,NA,"Piauí","Main model"
0.00788108259024409,0.00492270919814768,0.0129581220773018,19,2014,NA,"Rio de Janeiro","Main model"
0.00156203628187734,0.000356153496534003,0.00478619881215689,20,2014,NA,"Rio Grande do Norte","Main model"
0.00671974548110442,0.00374949730494597,0.0109731022575724,21,2014,NA,"Rio Grande do Sul","Main model"
0.00363435000378963,0.000908658474506502,0.0111664280243647,22,2014,NA,"Rondônia","Main model"
0.00607681238055865,0.00144606854960988,0.0206421794589923,23,2014,NA,"Roraima","Main model"
0.00105711159559398,0.000291626918205523,0.00295533209601646,24,2014,NA,"Santa Catarina","Main model"
0.00026632984462019,9.46302136221795e-05,0.000628953959680018,25,2014,NA,"São Paulo","Main model"
0.00372875828579626,0.00117463390517251,0.00880966380830471,26,2014,NA,"Sergipe","Main model"
0.00248675905659027,0.00046425979936775,0.00914853062520075,27,2014,NA,"Tocantins","Main model"
0.0103419173161244,0.00366568429607838,0.0237076795898857,1,2015,NA,"Acre","Main model"
0.165867666219578,0.133502710229945,0.214150230194404,2,2015,NA,"Alagoas","Main model"
0.0874988174996151,0.0693894632059407,0.107421143438794,3,2015,NA,"Amapá","Main model"
0.0122424605105063,0.0082329202280984,0.018013613524955,4,2015,NA,"Amazonas","Main model"
0.0198809160468483,0.0175877700852497,0.0223098442887394,5,2015,NA,"Bahia","Main model"
0.00429924866766248,0.00303692132121274,0.00625072544981035,6,2015,NA,"Ceará","Main model"
0.000966934306679663,0.000262229430097148,0.00256650109323662,7,2015,NA,"Distrito Federal","Main model"
0.00143075929514804,0.00064797237091361,0.00300439443631428,8,2015,NA,"Espírito Santo","Main model"
0.00372928034849981,0.0022683836490334,0.0058276190981513,9,2015,NA,"Goiás","Main model"
0.0130151007434609,0.00933973172861738,0.0176069820186462,10,2015,NA,"Maranhão","Main model"
0.00381742182172741,0.00207416835170093,0.00693654823966503,11,2015,NA,"Mato Grosso","Main model"
0.00993456687303156,0.006248900504434,0.0152403883006949,12,2015,NA,"Mato Grosso do Sul","Main model"
0.00104789173994339,0.000632307172156161,0.00162224262601936,13,2015,NA,"Minas Gerais","Main model"
0.00621291555286021,0.00424222026240405,0.00891559980057797,14,2015,NA,"Pará","Main model"
0.0126581373733236,0.00876623166201611,0.0180551331426237,15,2015,NA,"Paraíba","Main model"
0.00204346169486966,0.00129069977041435,0.00316615930928681,16,2015,NA,"Paraná","Main model"
0.0920153378562345,0.075093276613901,0.1108753424216,17,2015,NA,"Pernambuco","Main model"
0.00228080916966878,0.00100094072118301,0.0045674487059481,18,2015,NA,"Piauí","Main model"
0.00374756118963279,0.00266752153958493,0.0054092490690505,19,2015,NA,"Rio de Janeiro","Main model"
0.0161306353223217,0.0111626432468205,0.0223822062418208,20,2015,NA,"Rio Grande do Norte","Main model"
0.0027165434425412,0.00176648117126845,0.00409146165462875,21,2015,NA,"Rio Grande do Sul","Main model"
0.00803743722269555,0.00441542361717087,0.0133838436128569,22,2015,NA,"Rondônia","Main model"
0.0140433683245793,0.00659948607767823,0.02637282249567,23,2015,NA,"Roraima","Main model"
0.000893642277403084,0.000348981550868539,0.00184484595167989,24,2015,NA,"Santa Catarina","Main model"
0.00428617736662506,0.00337478301019534,0.00549969166073375,25,2015,NA,"São Paulo","Main model"
0.269060235676414,0.225851460549915,0.315864722628802,26,2015,NA,"Sergipe","Main model"
0.00450789488730864,0.00203104213634277,0.00922438276718746,27,2015,NA,"Tocantins","Main model"
0.0274304930321458,0.0197566773718293,0.0379359905030683,1,2016,NA,"Acre","Main model"
0.236023240998038,0.195930896655998,0.28403033021261,2,2016,NA,"Alagoas","Main model"
0.0603472439652518,0.0457841988804203,0.0786071591784147,3,2016,NA,"Amapá","Main model"
0.0102475154285019,0.00787936667133752,0.0131191242097483,4,2016,NA,"Amazonas","Main model"
0.0198809160468483,0.0175877700852497,0.0223098442887394,5,2016,NA,"Bahia","Main model"
0.257232482969362,0.230702679319779,0.284869171920583,6,2016,NA,"Ceará","Main model"
0.000350859394578693,0.000117820768409315,0.000818551903674418,7,2016,NA,"Distrito Federal","Main model"
0.00787509524295566,0.00601041638983814,0.0104634112519363,8,2016,NA,"Espírito Santo","Main model"
0.00273737731850976,0.0020001917060316,0.00370561700883809,9,2016,NA,"Goiás","Main model"
0.111090510502882,0.0927398052479501,0.134325979550803,10,2016,NA,"Maranhão","Main model"
0.00753779937229611,0.00564196426595512,0.0099371328062384,11,2016,NA,"Mato Grosso","Main model"
0.0028376614474883,0.00180608005089522,0.00436155013176601,12,2016,NA,"Mato Grosso do Sul","Main model"
0.00250377671761936,0.00198013698960458,0.00315753221847225,13,2016,NA,"Minas Gerais","Main model"
0.0509423845282151,0.0422404177380993,0.0617804535590222,14,2016,NA,"Pará","Main model"
0.455914950009751,0.374701441916755,0.546009788905277,15,2016,NA,"Paraíba","Main model"
0.00384544864548689,0.00298089406991933,0.00491156696801913,16,2016,NA,"Paraná","Main model"
0.295951408087697,0.274805418734032,0.319216650993632,17,2016,NA,"Pernambuco","Main model"
0.0597632114785854,0.048941846098973,0.0723479978069056,18,2016,NA,"Piauí","Main model"
0.0986862157845902,0.0845951155375086,0.115964142736729,19,2016,NA,"Rio de Janeiro","Main model"
0.302688819362807,0.257191136171062,0.359313145181611,20,2016,NA,"Rio Grande do Norte","Main model"
0.00253023018036437,0.00191638965713146,0.00332809570142112,21,2016,NA,"Rio Grande do Sul","Main model"
0.0137889876743291,0.0101398532835671,0.0183087763890018,22,2016,NA,"Rondônia","Main model"
0.0208796558162423,0.0138470578294792,0.0303950807833746,23,2016,NA,"Roraima","Main model"
0.00093626687431019,0.000571905379913198,0.00148962927307484,24,2016,NA,"Santa Catarina","Main model"
0.00674418248352657,0.00560733481428634,0.00824830132364614,25,2016,NA,"São Paulo","Main model"
0.1600490417141,0.135831382097349,0.192260510709466,26,2016,NA,"Sergipe","Main model"
0.0933331433517531,0.0778850310919761,0.114929859969542,27,2016,NA,"Tocantins","Main model"
0.00852693757595641,0.00612293023791315,0.0120909867578235,1,2017,NA,"Acre","Main model"
0.00805767681793331,0.00618670743874205,0.010677447202548,2,2017,NA,"Alagoas","Main model"
0.0370847294211733,0.0292294139402534,0.0480894240628243,3,2017,NA,"Amapá","Main model"
0.00415187599456006,0.00317075119225529,0.00533872589991505,4,2017,NA,"Amazonas","Main model"
0.0198809160468483,0.0175877700852497,0.0223098442887394,5,2017,NA,"Bahia","Main model"
0.408475843936875,0.378917557101087,0.439821672057828,6,2017,NA,"Ceará","Main model"
0.000155307272529113,5.93209663718717e-05,0.000362049813229113,7,2017,NA,"Distrito Federal","Main model"
0.0137976084853484,0.0111783377834125,0.0169065864873498,8,2017,NA,"Espírito Santo","Main model"
0.00115029137400432,0.000843954900687848,0.00158362817682154,9,2017,NA,"Goiás","Main model"
0.0123929811861935,0.0102985157095472,0.0151912754420118,10,2017,NA,"Maranhão","Main model"
0.0438458590087293,0.036152153894806,0.0527133123011111,11,2017,NA,"Mato Grosso","Main model"
0.00464009703614668,0.00353206709535845,0.00608512506350719,12,2017,NA,"Mato Grosso do Sul","Main model"
0.0212521970153146,0.0174690244122291,0.0253583174049377,13,2017,NA,"Minas Gerais","Main model"
0.0407982944965858,0.0337786696888075,0.0489937152157845,14,2017,NA,"Pará","Main model"
0.0274270644348086,0.0214207971379097,0.0351691500391637,15,2017,NA,"Paraíba","Main model"
0.000713634236993314,0.000519991158197348,0.000968111298023574,16,2017,NA,"Paraná","Main model"
0.00672226585820101,0.00539591820069526,0.00838482713416483,17,2017,NA,"Pernambuco","Main model"
0.102093113976377,0.0845763163622161,0.122914228023726,18,2017,NA,"Piauí","Main model"
0.00673895776694102,0.00551488212517556,0.00823466579221001,19,2017,NA,"Rio de Janeiro","Main model"
0.014936162396168,0.0117645853710915,0.0189009281435116,20,2017,NA,"Rio Grande do Norte","Main model"
0.000269063001355984,0.000169555288243988,0.000401992852240338,21,2017,NA,"Rio Grande do Sul","Main model"
0.00727231940857631,0.00565931878509891,0.00951269553900331,22,2017,NA,"Rondônia","Main model"
0.487232673987707,0.422487655653462,0.555393545794884,23,2017,NA,"Roraima","Main model"
0.00128868881499588,0.000942216716376458,0.00170118365934613,24,2017,NA,"Santa Catarina","Main model"
0.00155939087299694,0.0012850376647179,0.00192290253016835,25,2017,NA,"São Paulo","Main model"
0.00360430973831585,0.00248212991673974,0.00513571990352317,26,2017,NA,"Sergipe","Main model"
0.172717148895731,0.144756718369485,0.210339844325374,27,2017,NA,"Tocantins","Main model"
0.0188911825031946,0.0145696052861988,0.0245139851950969,1,2018,NA,"Acre","Main model"
0.00964558481939216,0.00741845659131896,0.0124343434708043,2,2018,NA,"Alagoas","Main model"
0.0337656927283377,0.0258912941496558,0.0430279230837485,3,2018,NA,"Amapá","Main model"
0.000275317659909464,0.000131098448728393,0.000499712187638798,4,2018,NA,"Amazonas","Main model"
0.00400024367887111,0.0032023687776678,0.00492886643211487,5,2018,NA,"Bahia","Main model"
0.0193574097498039,0.0153719632037731,0.0234083437420837,6,2018,NA,"Ceará","Main model"
0.000185439847637521,7.80420128499766e-05,0.000416459121014091,7,2018,NA,"Distrito Federal","Main model"
0.00981812609678349,0.00784178140817491,0.0118621781159764,8,2018,NA,"Espírito Santo","Main model"
0.000168560638585433,8.82273105021034e-05,0.000315709838123073,9,2018,NA,"Goiás","Main model"
0.00314314936257587,0.00243018109430776,0.00401838177872079,10,2018,NA,"Maranhão","Main model"
0.0592147270673649,0.0490476011688764,0.0717632157260291,11,2018,NA,"Mato Grosso","Main model"
0.00968497077190708,0.00771423658580665,0.012238167220462,12,2018,NA,"Mato Grosso do Sul","Main model"
0.0220964128082928,0.0183794010433229,0.0269049162190569,13,2018,NA,"Minas Gerais","Main model"
0.10558647432046,0.0873854706362381,0.126695273120871,14,2018,NA,"Pará","Main model"
0.0296677405576734,0.0229237967175779,0.0379960907328162,15,2018,NA,"Paraíba","Main model"
0.000710490486772157,0.000523481954037748,0.000977857846227143,16,2018,NA,"Paraná","Main model"
0.00774084054292211,0.00620598270362872,0.00972140134116175,17,2018,NA,"Pernambuco","Main model"
0.00834293671910392,0.00654818740299251,0.0104817068079084,18,2018,NA,"Piauí","Main model"
0.0497778586121446,0.040926080668561,0.0608661857908198,19,2018,NA,"Rio de Janeiro","Main model"
0.0385345514456609,0.0317391767983495,0.0482962312170745,20,2018,NA,"Rio Grande do Norte","Main model"
0.000248580206979455,0.000160071014591811,0.00038691665495561,21,2018,NA,"Rio Grande do Sul","Main model"
0.0050926344940049,0.00380274824986998,0.0068561240788625,22,2018,NA,"Rondônia","Main model"
0.0125919822113834,0.0079342019775361,0.0194111380766251,23,2018,NA,"Roraima","Main model"
0.00118111071421592,0.000855612689288949,0.00164091789769447,24,2018,NA,"Santa Catarina","Main model"
0.00097353673391653,0.000776188620238093,0.00121246233445761,25,2018,NA,"São Paulo","Main model"
0.000965325700595224,0.000522089645579366,0.00169699752701469,26,2018,NA,"Sergipe","Main model"
0.00735816277768062,0.00534526450122422,0.0100600514500956,27,2018,NA,"Tocantins","Main model"
0.00100135619778773,0.000457874467430007,0.00198414785342596,1,2019,NA,"Acre","Main model"
0.0306382821892784,0.0236787620174845,0.0391585691714249,2,2019,NA,"Alagoas","Main model"
0.00146201449968285,0.000673129213811783,0.00274267104358091,3,2019,NA,"Amapá","Main model"
0.000311106581097887,0.000155790718417884,0.000572979138165762,4,2019,NA,"Amazonas","Main model"
0.0364020568160647,0.0286715051883304,0.0444824299660635,5,2019,NA,"Bahia","Main model"
0.0227829005561863,0.0176436691205733,0.0290051972365301,6,2019,NA,"Ceará","Main model"
0.000137916793541937,4.74194891625986e-05,0.000306604933701739,7,2019,NA,"Distrito Federal","Main model"
0.0285493816959227,0.0228448744434689,0.0352232730027648,8,2019,NA,"Espírito Santo","Main model"
0.000129070085846703,6.11408707316072e-05,0.000251512403889624,9,2019,NA,"Goiás","Main model"
0.00144659899251447,0.00106103492800556,0.00191654297443664,10,2019,NA,"Maranhão","Main model"
0.00565825351860897,0.00423833616783059,0.00746224478882985,11,2019,NA,"Mato Grosso","Main model"
0.00270624016608308,0.00194414497520847,0.00372262393676737,12,2019,NA,"Mato Grosso do Sul","Main model"
0.00522994247505111,0.00410725441191925,0.00647099432433374,13,2019,NA,"Minas Gerais","Main model"
0.037656488585375,0.0297774688589813,0.046924692478469,14,2019,NA,"Pará","Main model"
0.0247589064038154,0.0189446255465224,0.0318372513079613,15,2019,NA,"Paraíba","Main model"
0.000502678377963505,0.000347135713254156,0.000700993460352213,16,2019,NA,"Paraná","Main model"
0.0192721351679139,0.0151511210964338,0.0236931749288557,17,2019,NA,"Pernambuco","Main model"
0.00894026543072289,0.00670550968149693,0.0115290049428445,18,2019,NA,"Piauí","Main model"
0.138964746544633,0.109141917303674,0.171516338275708,19,2019,NA,"Rio de Janeiro","Main model"
0.132126563681111,0.103612090738115,0.165962486683189,20,2019,NA,"Rio Grande do Norte","Main model"
0.000226322406014137,0.000141289087578485,0.000352041321018026,21,2019,NA,"Rio Grande do Sul","Main model"
0.0067179313947372,0.00499739501157245,0.00902093763179678,22,2019,NA,"Rondônia","Main model"
0.00918016592403007,0.00551127657141029,0.0144555732029071,23,2019,NA,"Roraima","Main model"
0.00135924619673988,0.000996815859145464,0.00184800888107071,24,2019,NA,"Santa Catarina","Main model"
0.00073991887955351,0.000561259327439514,0.000936582683563893,25,2019,NA,"São Paulo","Main model"
0.0315615711907298,0.0248029544960927,0.0392758186896415,26,2019,NA,"Sergipe","Main model"
0.000613435766117365,0.000281147954142451,0.00119513545327664,27,2019,NA,"Tocantins","Main model"
0.0105477258662224,0.00737741111012383,0.0147219419269128,1,2020,NA,"Acre","Main model"
0.00625243056770167,0.00446429152614235,0.00873070418260937,2,2020,NA,"Alagoas","Main model"
0.0020713908274665,0.00108016820997168,0.00366106295086524,3,2020,NA,"Amapá","Main model"
0.000602221644611173,0.000364990675968445,0.000942472562944554,4,2020,NA,"Amazonas","Main model"
0.0888927226293762,0.0660201850250784,0.116830104241974,5,2020,NA,"Bahia","Main model"
0.0198439719116978,0.0144377676838396,0.0262656572787182,6,2020,NA,"Ceará","Main model"
0.000116927087638782,4.23398218445597e-05,0.000258542168412118,7,2020,NA,"Distrito Federal","Main model"
0.117743117252744,0.0875619925667054,0.153572962369997,8,2020,NA,"Espírito Santo","Main model"
5.82183477192828e-05,2.3759455034293e-05,0.000127259340815222,9,2020,NA,"Goiás","Main model"
0.000551587540624808,0.000354421562080202,0.000834678238909766,10,2020,NA,"Maranhão","Main model"
0.00409765672149849,0.00293281226170708,0.00560392799190597,11,2020,NA,"Mato Grosso","Main model"
0.00280486463398738,0.00197354472566372,0.00391716637536031,12,2020,NA,"Mato Grosso do Sul","Main model"
0.00639985464879624,0.00468626799483225,0.00831004711878741,13,2020,NA,"Minas Gerais","Main model"
0.00210103541710611,0.00152444518230716,0.0029606461220216,14,2020,NA,"Pará","Main model"
0.0527126402106638,0.0369557602736225,0.0734584932473195,15,2020,NA,"Paraíba","Main model"
0.000138342923817999,8.19437722640133e-05,0.000232049116419581,16,2020,NA,"Paraná","Main model"
0.0260198648498112,0.0189733626363145,0.0334535289071774,17,2020,NA,"Pernambuco","Main model"
0.002986748325231,0.00209334764585842,0.00429405186979598,18,2020,NA,"Piauí","Main model"
0.00587420234049725,0.00424937442923907,0.00774693304554322,19,2020,NA,"Rio de Janeiro","Main model"
0.144718471460251,0.105511059729629,0.192137599417941,20,2020,NA,"Rio Grande do Norte","Main model"
0.000123648833243715,6.7784415454026e-05,0.000206591374894232,21,2020,NA,"Rio Grande do Sul","Main model"
0.00458252556240382,0.00322087650482464,0.00668181581352644,22,2020,NA,"Rondônia","Main model"
0.00293793008004707,0.0015229234027465,0.00541851492582729,23,2020,NA,"Roraima","Main model"
0.000266296555470228,0.00015357934023124,0.000428850471961625,24,2020,NA,"Santa Catarina","Main model"
0.000373086597644458,0.000268858927234116,0.000517185731200462,25,2020,NA,"São Paulo","Main model"
0.174817099031234,0.132479448665118,0.223091785061236,26,2020,NA,"Sergipe","Main model"
0.00154121378642281,0.000905581979206009,0.00254902396985892,27,2020,NA,"Tocantins","Main model"
0.0188486308816345,0.0132003953378655,0.027544070318432,1,2021,NA,"Acre","Main model"
0.0101342449612832,0.00723848933313838,0.0144831554202737,2,2021,NA,"Alagoas","Main model"
0.0074162629071891,0.00500900493189717,0.0112524966557258,3,2021,NA,"Amapá","Main model"
0.00258968249393409,0.00180064156965343,0.00382659559372381,4,2021,NA,"Amazonas","Main model"
0.0259693053976845,0.019027014382969,0.0375420365185423,5,2021,NA,"Bahia","Main model"
0.0135422615245281,0.00968174379312255,0.0192988262689678,6,2021,NA,"Ceará","Main model"
0.000127426605786604,5.77881685272248e-05,0.000258000186545073,7,2021,NA,"Distrito Federal","Main model"
0.0100181182536379,0.00710676238240373,0.0145572482193404,8,2021,NA,"Espírito Santo","Main model"
0.00225497814019796,0.00160490975723934,0.00329037167322647,9,2021,NA,"Goiás","Main model"
0.000459827104001885,0.00029601978933899,0.000718202496591279,10,2021,NA,"Maranhão","Main model"
0.00172789737470883,0.00120469181492432,0.00254036819448117,11,2021,NA,"Mato Grosso","Main model"
0.00266419055288853,0.00180364168423401,0.00397813067367953,12,2021,NA,"Mato Grosso do Sul","Main model"
0.00674843265715531,0.00489445425260852,0.00969876714503977,13,2021,NA,"Minas Gerais","Main model"
0.00124600231583878,0.000856798533871428,0.0018225967665323,14,2021,NA,"Pará","Main model"
0.143754254963019,0.0999700887737041,0.216424991749944,15,2021,NA,"Paraíba","Main model"
0.000565805600936696,0.000390626772454649,0.000838192936076888,16,2021,NA,"Paraná","Main model"
0.0464806119800894,0.0335237880869332,0.0664662153676749,17,2021,NA,"Pernambuco","Main model"
0.00301771607580109,0.00211078365494156,0.00443915493769902,18,2021,NA,"Piauí","Main model"
0.000597500761310253,0.000414053340769512,0.000878430513694369,19,2021,NA,"Rio de Janeiro","Main model"
0.048913834911049,0.0351660552901312,0.0711841925471754,20,2021,NA,"Rio Grande do Norte","Main model"
0.00107962664142404,0.000759379807948948,0.00158594592747218,21,2021,NA,"Rio Grande do Sul","Main model"
0.00367423621709651,0.00251944850155232,0.00536652067202694,22,2021,NA,"Rondônia","Main model"
0.0111075524625593,0.00732161754007725,0.0175360239930615,23,2021,NA,"Roraima","Main model"
0.000536405582106086,0.000353462733388368,0.0008115737857536,24,2021,NA,"Santa Catarina","Main model"
0.0138717622213084,0.00998245726527748,0.0196061056206024,25,2021,NA,"São Paulo","Main model"
0.121202206508132,0.0858941761767364,0.168787711270598,26,2021,NA,"Sergipe","Main model"
0.00609244987394869,0.00412884839448416,0.00880316467488939,27,2021,NA,"Tocantins","Main model"
0.00145233888200513,0.000902341280234311,0.00214793255887545,1,2022,NA,"Acre","Main model"
0.0208222115303061,0.0163234998637851,0.0275375500316535,2,2022,NA,"Alagoas","Main model"
0.00208992938637424,0.00139346894068355,0.00317221641774714,3,2022,NA,"Amapá","Main model"
0.00145855362807141,0.00110583231643824,0.00194896220624858,4,2022,NA,"Amazonas","Main model"
0.0234532781660193,0.0185745577043931,0.0293293883583458,5,2022,NA,"Bahia","Main model"
0.193142890254217,0.155444192881578,0.238603702938085,6,2022,NA,"Ceará","Main model"
0.00112365333039372,0.000839801293052965,0.00153634163556571,7,2022,NA,"Distrito Federal","Main model"
0.00458479447406652,0.00365970494843549,0.00588987060588812,8,2022,NA,"Espírito Santo","Main model"
0.0120196796697668,0.00953151835778431,0.0153105560587728,9,2022,NA,"Goiás","Main model"
0.00457735023313004,0.0035611170686829,0.00584471906132147,10,2022,NA,"Maranhão","Main model"
0.00101431679652342,0.000745400798263537,0.00137731751666924,11,2022,NA,"Mato Grosso","Main model"
0.00382020955705687,0.00295776681435521,0.0049948457412057,12,2022,NA,"Mato Grosso do Sul","Main model"
0.00814219890254427,0.00645122495953035,0.0102260667997668,13,2022,NA,"Minas Gerais","Main model"
0.000585985800446975,0.000437226801908071,0.000801454184295124,14,2022,NA,"Pará","Main model"
0.167646111582713,0.127072403331399,0.230759150710947,15,2022,NA,"Paraíba","Main model"
0.000116815475573331,7.81931898908464e-05,0.000173745495332386,16,2022,NA,"Paraná","Main model"
0.0467703885314317,0.0375134778966856,0.0588047879306841,17,2022,NA,"Pernambuco","Main model"
0.0295621633657469,0.0234441917813307,0.0374728353189025,18,2022,NA,"Piauí","Main model"
0.00117824409952781,0.000921258396735211,0.00149934227555361,19,2022,NA,"Rio de Janeiro","Main model"
0.0805393012024596,0.0632153580645724,0.104517735946745,20,2022,NA,"Rio Grande do Norte","Main model"
0.000233431940200567,0.00016504848974413,0.000320380806298457,21,2022,NA,"Rio Grande do Sul","Main model"
0.00157577194967446,0.0011232876407539,0.00221177758423503,22,2022,NA,"Rondônia","Main model"
0.00715070017855596,0.00497874215084959,0.00998138670414565,23,2022,NA,"Roraima","Main model"
0.00019294025047909,0.000130647526296012,0.000272610914768627,24,2022,NA,"Santa Catarina","Main model"
0.000628015946061982,0.000481404950076457,0.00081462514118408,25,2022,NA,"São Paulo","Main model"
0.121030221513136,0.0964020800804887,0.155000761371618,26,2022,NA,"Sergipe","Main model"
0.0814500768834673,0.063773438485325,0.101727561985988,27,2022,NA,"Tocantins","Main model"
0.00166938497304306,0.00111049657370167,0.00237296452754229,1,2023,NA,"Acre","Main model"
0.00135827468306674,0.000984155396606515,0.00186744050418551,2,2023,NA,"Alagoas","Main model"
0.00439448470698896,0.00322118411321892,0.00602810849423378,3,2023,NA,"Amapá","Main model"
0.0018146820602971,0.00139465807678439,0.00238000723830204,4,2023,NA,"Amazonas","Main model"
0.0194938743238955,0.0153871466681504,0.0244183959102024,5,2023,NA,"Bahia","Main model"
0.0131989895706205,0.0100841212069442,0.0172416639772883,6,2023,NA,"Ceará","Main model"
0.00286559291239943,0.00221434860999894,0.00369577131782408,7,2023,NA,"Distrito Federal","Main model"
0.0155896195449175,0.0122721967752096,0.0194856593872875,8,2023,NA,"Espírito Santo","Main model"
0.00712910199423934,0.00569247301776411,0.00891124336586589,9,2023,NA,"Goiás","Main model"
0.0065220600132092,0.00507347521218325,0.00841127046848002,10,2023,NA,"Maranhão","Main model"
0.00234492936282564,0.00175884576572805,0.00304479029143437,11,2023,NA,"Mato Grosso","Main model"
0.0260453768161857,0.0206641957548964,0.0325155611376901,12,2023,NA,"Mato Grosso do Sul","Main model"
0.0565539629604048,0.0452821098747034,0.0696969479885539,13,2023,NA,"Minas Gerais","Main model"
